timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533916657,182.96908533596996,268.3440711259842,1391.3329531908034,652304.0,681165.0,-2342300.0,706460.0
1524533916663,182.96908533596996,270.71622016429905,1391.3329531908034,645011.0,681165.0,-2342300.0,706460.0
1524533916667,182.96908533596996,270.71622016429905,1391.3329531908034,645011.0,688644.0,-2342300.0,714219.0
1524533916674,182.96908533596996,270.71622016429905,1391.3329531908034,645011.0,688644.0,-2334567.0,714219.0
1524533916682,465.10559525489816,279.9787466347218,1376.437569451332,637470.0,688644.0,-2334567.0,714219.0
1524533916683,465.10559525489816,279.9787466347218,1376.437569451332,637470.0,688644.0,-2334567.0,714219.0
1524533916687,465.10559525489816,279.9787466347218,1376.437569451332,637470.0,688644.0,-2334567.0,714219.0
1524533916692,465.10559525489816,279.9787466347218,1376.437569451332,637470.0,696413.0,-2334567.0,721992.0
1524533916698,737.6156107004882,286.8691240668297,1368.0335527420043,637470.0,696413.0,-2334567.0,721992.0
1524533916702,737.6156107004882,286.8691240668297,1368.0335527420043,637470.0,696413.0,-2326907.0,721992.0
1524533916707,737.6156107004882,286.8691240668297,1368.0335527420043,630373.0,696413.0,-2326907.0,729326.0
1524533916717,737.6156107004882,286.8691240668297,1368.0335527420043,630373.0,703705.0,-2319539.0,729326.0
1524533916725,729.5272416225673,295.3958118140698,1361.372534275055,622891.0,703705.0,-2319539.0,729326.0
1524533916729,729.5272416225673,295.3958118140698,1361.372534275055,622891.0,703705.0,-2319539.0,729326.0
1524533916732,729.5272416225673,295.3958118140698,1361.372534275055,622891.0,703705.0,-2319539.0,737214.0
1524533916736,729.5272416225673,295.3958118140698,1361.372534275055,622891.0,711482.0,-2319539.0,737214.0
1524533916742,730.3204532594682,307.46078361868865,1354.7115158081056,622891.0,711482.0,-2319539.0,737214.0
1524533916743,730.3204532594682,307.46078361868865,1354.7115158081056,622891.0,711482.0,-2319539.0,737214.0
1524533916747,730.3204532594682,307.46078361868865,1354.7115158081056,615646.0,711482.0,-2311956.0,737214.0
1524533916752,730.3204532594682,307.46078361868865,1354.7115158081056,615646.0,711482.0,-2311956.0,744790.0
1524533916757,403.11486921605473,307.46078361868865,1354.7115158081056,615646.0,718751.0,-2311956.0,744790.0
1524533916762,403.11486921605473,314.61494426131253,1350.6626448392867,615646.0,718751.0,-2311956.0,744790.0
1524533916771,403.11486921605473,314.61494426131253,1350.6626448392867,608021.0,718751.0,-2304457.0,744790.0
1524533916775,403.11486921605473,314.61494426131253,1350.6626448392867,608021.0,725978.0,-2304457.0,752685.0
1524533916783,75.19814478597047,321.20039107799533,1346.613773870468,608021.0,725978.0,-2304457.0,752685.0
1524533916784,75.19814478597047,321.20039107799533,1346.613773870468,608021.0,725978.0,-2304457.0,752685.0
1524533916787,75.19814478597047,321.20039107799533,1346.613773870468,608021.0,725978.0,-2304457.0,752685.0
1524533916792,75.19814478597047,321.20039107799533,1346.613773870468,600801.0,725978.0,-2297350.0,752685.0
1524533916797,74.5634389293194,324.169961309433,1338.756951022148,600801.0,725978.0,-2297350.0,752685.0
1524533916802,74.5634389293194,324.169961309433,1338.756951022148,600801.0,733545.0,-2297350.0,760197.0
1524533916807,74.5634389293194,324.169961309433,1338.756951022148,600801.0,733545.0,-2290160.0,760197.0
1524533916817,74.5634389293194,324.169961309433,1338.756951022148,593051.0,733545.0,-2290160.0,760197.0
1524533916820,73.27754903912546,332.0130392253399,1327.6740600109101,593051.0,740712.0,-2290160.0,760197.0
1524533916823,73.27754903912546,332.0130392253399,1327.6740600109101,593051.0,740712.0,-2290160.0,760197.0
1524533916827,73.27754903912546,332.0130392253399,1327.6740600109101,593051.0,740712.0,-2290160.0,768060.0
1524533916832,73.27754903912546,332.0130392253399,1327.6740600109101,593051.0,740712.0,-2290160.0,768060.0
1524533916838,72.38688789823652,339.85611714124684,1324.447991847992,585454.0,740712.0,-2282445.0,768060.0
1524533916842,72.38688789823652,339.85611714124684,1324.447991847992,585454.0,740712.0,-2282445.0,768060.0
1524533916847,72.38688789823652,339.85611714124684,1324.447991847992,585454.0,748352.0,-2282445.0,775591.0
1524533916852,72.38688789823652,339.85611714124684,1324.447991847992,585454.0,748352.0,-2282445.0,775591.0
1524533916858,72.94760098674894,343.4038531303406,1329.2772370815278,578781.0,748352.0,-2274834.0,775591.0
1524533916862,72.94760098674894,343.4038531303406,1329.2772370815278,578781.0,748352.0,-2274834.0,775591.0
1524533916868,72.94760098674894,343.4038531303406,1329.2772370815278,578781.0,755923.0,-2274834.0,783385.0
1524533916872,72.94760098674894,343.4038531303406,1329.2772370815278,578781.0,755923.0,-2274834.0,783385.0
1524533916878,73.80140525409581,351.08881780505186,657.7897411704063,578781.0,755923.0,-2267579.0,783385.0
1524533916882,73.80140525409581,351.08881780505186,657.7897411704063,571536.0,755923.0,-2267579.0,783385.0
1524533916887,73.80140525409581,351.08881780505186,657.7897411704063,571536.0,763210.0,-2267579.0,790724.0
1524533916892,73.80140525409581,351.08881780505186,657.7897411704063,571536.0,763210.0,-2267579.0,790724.0
1524533916897,75.02341396281125,358.9078598916531,688.4531579375266,571536.0,763210.0,-2261364.0,790724.0
1524533916902,75.02341396281125,358.9078598916531,688.4531579375266,564052.0,763210.0,-2261364.0,790724.0
1524533916907,75.02341396281125,358.9078598916531,688.4531579375266,564052.0,770805.0,-2254218.0,798253.0
1524533916921,75.20874325558543,366.88444254994397,1417.3263899087906,556649.0,770805.0,-2254218.0,798253.0
1524533916923,75.20874325558543,366.88444254994397,1417.3263899087906,556649.0,770805.0,-2254218.0,798253.0
1524533916925,75.20874325558543,366.88444254994397,1417.3263899087906,556649.0,770805.0,-2254218.0,798253.0
1524533916927,75.20874325558543,366.88444254994397,1417.3263899087906,556649.0,778088.0,-2254218.0,798253.0
1524533916933,75.20874325558543,366.88444254994397,1417.3263899087906,556649.0,778088.0,-2254218.0,805715.0
1524533916937,74.58415631994606,375.1099629402161,1437.9680044412612,556649.0,778088.0,-2246820.0,805715.0
1524533916942,74.58415631994606,375.1099629402161,1437.9680044412612,556649.0,778088.0,-2246820.0,805715.0
1524533916947,74.58415631994606,375.1099629402161,1437.9680044412612,549240.0,778088.0,-2246820.0,805715.0
1524533916952,74.58415631994606,375.1099629402161,1437.9680044412612,549240.0,785906.0,-2246820.0,805715.0
1524533916957,72.6651215016842,382.1025256276131,1435.779112815857,549240.0,785906.0,-2246820.0,813534.0
1524533916962,72.6651215016842,382.1025256276131,1435.779112815857,549240.0,785906.0,-2238990.0,813534.0
1524533916967,72.6651215016842,382.1025256276131,1435.779112815857,542283.0,785906.0,-2238990.0,813534.0
1524533916972,72.6651215016842,382.1025256276131,1435.779112815857,542283.0,793148.0,-2238990.0,813534.0
1524533916977,71.94662275463344,382.1025256276131,1436.5511754989625,542283.0,793148.0,-2238990.0,820703.0
1524533916982,71.94662275463344,388.7687517821789,1436.5511754989625,535695.0,793148.0,-2232305.0,820703.0
1524533916987,71.94662275463344,388.7687517821789,1436.5511754989625,535695.0,793148.0,-2232305.0,820703.0
1524533916992,71.94662275463344,388.7687517821789,1436.5511754989625,535695.0,800379.0,-2232305.0,820703.0
1524533916998,72.0460957041681,395.009011566639,1434.3397495508193,535695.0,800379.0,-2232305.0,828416.0
1524533917002,72.0460957041681,395.009011566639,1434.3397495508193,528446.0,800379.0,-2226052.0,828416.0
1524533917007,72.0460957041681,395.009011566639,1434.3397495508193,528446.0,800379.0,-2226052.0,828416.0
1524533917019,71.40028521516919,400.0044995605946,1418.7070512533187,521836.0,808183.0,-2218661.0,835763.0
1524533917025,71.40028521516919,400.0044995605946,1418.7070512533187,521836.0,808183.0,-2218661.0,835763.0
1524533917026,71.40028521516919,400.0044995605946,1418.7070512533187,521836.0,808183.0,-2218661.0,835763.0
1524533917030,71.40028521516919,400.0044995605946,1418.7070512533187,521836.0,808183.0,-2218661.0,835763.0
1524533917034,71.40028521516919,400.0044995605946,1418.7070512533187,521836.0,815619.0,-2218661.0,835763.0
1524533917039,71.5028758699894,411.4635885238648,1406.9952736854552,521836.0,815619.0,-2218661.0,835763.0
1524533917042,71.5028758699894,411.4635885238648,1406.9952736854552,521836.0,815619.0,-2218661.0,842886.0
1524533917047,71.5028758699894,411.4635885238648,1406.9952736854552,514826.0,815619.0,-2211210.0,842886.0
1524533917052,71.5028758699894,411.4635885238648,1406.9952736854552,514826.0,815619.0,-2211210.0,842886.0
1524533917058,71.97085451459884,422.94167562723163,1331.7667160987853,514826.0,823370.0,-2211210.0,842886.0
1524533917063,71.97085451459884,422.94167562723163,1331.7667160987853,507912.0,823370.0,-2211210.0,850944.0
1524533917067,71.97085451459884,422.94167562723163,1331.7667160987853,507912.0,823370.0,-2203704.0,850944.0
1524533917072,71.97085451459884,422.94167562723163,1331.7667160987853,507912.0,823370.0,-2203704.0,850944.0
1524533917077,72.94482776319981,429.97705198526387,1239.51380507946,507912.0,829818.0,-2203704.0,850944.0
1524533917082,72.94482776319981,429.97705198526387,1239.51380507946,501127.0,829818.0,-2203704.0,850944.0
1524533917087,72.94482776319981,429.97705198526387,1239.51380507946,501127.0,829818.0,-2196951.0,858245.0
1524533917092,72.94482776319981,429.97705198526387,1239.51380507946,501127.0,829818.0,-2196951.0,858245.0
1524533917100,71.1537466802597,434.63378739357,1215.162766265869,501127.0,836662.0,-2196951.0,858245.0
1524533917103,71.1537466802597,434.63378739357,1215.162766265869,494406.0,836662.0,-2196951.0,858245.0
1524533917107,71.1537466802597,434.63378739357,1215.162766265869,494406.0,836662.0,-2190683.0,864931.0
1524533917112,71.1537466802597,434.63378739357,1215.162766265869,494406.0,843470.0,-2190683.0,864931.0
1524533917119,70.01094565176965,439.04180213212976,1202.4888152599333,494406.0,843470.0,-2184340.0,864931.0
1524533917125,70.01094565176965,439.04180213212976,1202.4888152599333,487362.0,843470.0,-2184340.0,871988.0
1524533917127,70.01094565176965,439.04180213212976,1202.4888152599333,487362.0,843470.0,-2184340.0,871988.0
1524533917132,70.01094565176965,439.04180213212976,1202.4888152599333,487362.0,843470.0,-2184340.0,871988.0
1524533917137,73.25982813608647,439.04180213212976,1202.4888152599333,487362.0,843470.0,-2184340.0,871988.0
1524533917142,73.25982813608647,450.9858600020409,1195.777878832817,487362.0,850789.0,-2184340.0,871988.0
1524533917147,73.25982813608647,450.9858600020409,1195.777878832817,480657.0,850789.0,-2177340.0,878446.0
1524533917152,73.25982813608647,450.9858600020409,1195.777878832817,480657.0,850789.0,-2177340.0,878446.0
1524533917157,74.40105447930098,450.9858600020409,1195.777878832817,480657.0,857511.0,-2177340.0,878446.0
1524533917163,74.40105447930098,462.4120495259762,1184.8885434389113,474408.0,857511.0,-2177340.0,878446.0
1524533917167,74.40105447930098,462.4120495259762,1184.8885434389113,474408.0,857511.0,-2171116.0,885463.0
1524533917172,74.40105447930098,462.4120495259762,1184.8885434389113,474408.0,857511.0,-2171116.0,885463.0
1524533917177,73.10363728445769,462.4120495259762,1175.3628788471221,474408.0,863843.0,-2171116.0,885463.0
1524533917182,73.10363728445769,466.3021959185601,1175.3628788471221,467871.0,863843.0,-2171116.0,885463.0
1524533917187,73.10363728445769,466.3021959185601,1175.3628788471221,467871.0,863843.0,-2164374.0,891995.0
1524533917192,73.10363728445769,466.3021959185601,1175.3628788471221,467871.0,863843.0,-2164374.0,891995.0
1524533917197,73.08633182141186,466.3021959185601,1175.3628788471221,467871.0,869971.0,-2164374.0,891995.0
1524533917202,73.08633182141186,474.5801110208035,1171.7136063098906,461379.0,869971.0,-2164374.0,891995.0
1524533917207,73.08633182141186,474.5801110208035,1171.7136063098906,461379.0,869971.0,-2158325.0,898454.0
1524533917221,112.78777539250257,474.5801110208035,1171.7136063098906,454968.0,876381.0,-2152113.0,898454.0
1524533917224,112.78777539250257,485.56185472607615,1149.6939070463181,454968.0,876381.0,-2152113.0,898454.0
1524533917226,112.78777539250257,485.56185472607615,1149.6939070463181,454968.0,876381.0,-2152113.0,904544.0
1524533917228,112.78777539250257,485.56185472607615,1149.6939070463181,454968.0,876381.0,-2152113.0,904544.0
1524533917232,112.78777539250257,485.56185472607615,1149.6939070463181,454968.0,876381.0,-2152113.0,904544.0
1524533917237,152.16248871445657,485.56185472607615,1131.3234803199769,454968.0,883042.0,-2152113.0,904544.0
1524533917242,152.16248871445657,488.2656833291054,1131.3234803199769,448642.0,883042.0,-2145979.0,904544.0
1524533917247,152.16248871445657,488.2656833291054,1131.3234803199769,448642.0,883042.0,-2145979.0,910907.0
1524533917252,152.16248871445657,488.2656833291054,1131.3234803199769,448642.0,883042.0,-2145979.0,910907.0
1524533917257,218.28200970137124,491.3154751360417,1121.868271303177,448642.0,888908.0,-2145979.0,910907.0
1524533917262,218.28200970137124,491.3154751360417,1121.868271303177,442434.0,888908.0,-2139942.0,910907.0
1524533917267,218.28200970137124,491.3154751360417,1121.868271303177,442434.0,888908.0,-2139942.0,917111.0
1524533917272,218.28200970137124,491.3154751360417,1121.868271303177,442434.0,888908.0,-2139942.0,917111.0
1524533917278,357.1203064284325,491.3154751360417,1099.3599595546723,442434.0,895075.0,-2139942.0,917111.0
1524533917282,357.1203064284325,502.0499350428582,1099.3599595546723,436339.0,895075.0,-2139942.0,917111.0
1524533917287,357.1203064284325,502.0499350428582,1099.3599595546723,436339.0,895075.0,-2133960.0,923196.0
1524533917292,357.1203064284325,502.0499350428582,1099.3599595546723,436339.0,895075.0,-2133960.0,923196.0
1524533917298,576.6432092888356,509.73460314273837,1079.5465839862823,436339.0,901142.0,-2133960.0,923196.0
1524533917302,576.6432092888356,509.73460314273837,1079.5465839862823,430375.0,901142.0,-2133960.0,923196.0
1524533917307,576.6432092888356,509.73460314273837,1079.5465839862823,430375.0,901142.0,-2128163.0,929220.0
1524533917320,723.5133444759847,514.8825162291528,1056.8399959325789,430375.0,907049.0,-2128163.0,929220.0
1524533917321,723.5133444759847,514.8825162291528,1056.8399959325789,424474.0,907049.0,-2128163.0,929220.0
1524533917323,723.5133444759847,514.8825162291528,1056.8399959325789,424474.0,907049.0,-2128163.0,929220.0
1524533917327,723.5133444759847,514.8825162291528,1056.8399959325789,424474.0,907049.0,-2122468.0,935179.0
1524533917332,723.5133444759847,514.8825162291528,1056.8399959325789,424474.0,907049.0,-2122468.0,935179.0
1524533917337,723.8067301959993,514.8825162291528,1036.6759130835533,424474.0,912903.0,-2122468.0,935179.0
1524533917344,723.8067301959993,524.2723606348038,1036.6759130835533,418770.0,912903.0,-2116933.0,935179.0
1524533917347,723.8067301959993,524.2723606348038,1036.6759130835533,418770.0,912903.0,-2116933.0,940936.0
1524533917352,723.8067301959993,524.2723606348038,1036.6759130835533,418770.0,912903.0,-2116933.0,940936.0
1524533917357,724.2059820125105,530.657518708706,1029.7388448357583,418770.0,918631.0,-2116933.0,940936.0
1524533917363,724.2059820125105,530.657518708706,1029.7388448357583,413224.0,918631.0,-2111473.0,946617.0
1524533917367,724.2059820125105,530.657518708706,1029.7388448357583,413224.0,918631.0,-2111473.0,946617.0
1524533917372,724.2059820125105,530.657518708706,1029.7388448357583,413224.0,918631.0,-2111473.0,946617.0
1524533917377,724.5170220396519,534.9265491604806,1019.3596759200095,413224.0,918631.0,-2111473.0,946617.0
1524533917382,724.5170220396519,534.9265491604806,1019.3596759200095,407725.0,924259.0,-2111473.0,946617.0
1524533917387,724.5170220396519,534.9265491604806,1019.3596759200095,407725.0,924259.0,-2106205.0,952182.0
1524533917392,724.5170220396519,534.9265491604806,1019.3596759200095,407725.0,924259.0,-2106205.0,952182.0
1524533917397,725.4163162958623,541.5890256404878,1008.7423518538476,407725.0,929646.0,-2106205.0,952182.0
1524533917402,725.4163162958623,541.5890256404878,1008.7423518538476,402414.0,929646.0,-2106205.0,952182.0
1524533917407,725.4163162958623,541.5890256404878,1008.7423518538476,402414.0,929646.0,-2101031.0,957609.0
1524533917424,724.7764126448633,552.2464059114457,1002.8390246272088,397275.0,934980.0,-2095993.0,962963.0
1524533917426,724.7764126448633,552.2464059114457,1002.8390246272088,397275.0,934980.0,-2095993.0,962963.0
1524533917427,724.7764126448633,552.2464059114457,1002.8390246272088,397275.0,934980.0,-2095993.0,962963.0
1524533917429,724.7764126448633,552.2464059114457,1002.8390246272088,397275.0,934980.0,-2095993.0,962963.0
1524533917432,724.7764126448633,552.2464059114457,1002.8390246272088,397275.0,934980.0,-2095993.0,962963.0
1524533917437,723.6611924134495,552.2464059114457,1002.8390246272088,392327.0,940123.0,-2095993.0,962963.0
1524533917443,723.6611924134495,561.102445447445,999.893153166771,392327.0,940123.0,-2091255.0,962963.0
1524533917447,723.6611924134495,561.102445447445,999.893153166771,392327.0,940123.0,-2091255.0,968132.0
1524533917452,723.6611924134495,561.102445447445,999.893153166771,392327.0,940123.0,-2091255.0,968132.0
1524533917457,723.4238351569177,563.8377774953842,1000.7704007983208,392327.0,945148.0,-2091255.0,968132.0
1524533917462,723.4238351569177,563.8377774953842,1000.7704007983208,387593.0,945148.0,-2086568.0,973133.0
1524533917467,723.4238351569177,563.8377774953842,1000.7704007983208,387593.0,945148.0,-2086568.0,973133.0
1524533917472,723.4238351569177,563.8377774953842,1000.7704007983208,387593.0,945148.0,-2086568.0,973133.0
1524533917477,722.4556128817798,563.8377774953842,1003.2206393241883,387593.0,950024.0,-2086568.0,973133.0
1524533917482,722.4556128817798,566.0715384960174,1003.2206393241883,382958.0,950024.0,-2086568.0,973133.0
1524533917487,722.4556128817798,566.0715384960174,1003.2206393241883,382958.0,950024.0,-2081941.0,978063.0
1524533917492,722.4556128817798,566.0715384960174,1003.2206393241883,382958.0,950024.0,-2081941.0,978063.0
1524533917497,723.1824407033921,571.1912795066834,1008.1816078186035,382958.0,954716.0,-2081941.0,978063.0
1524533917502,723.1824407033921,571.1912795066834,1008.1816078186035,378547.0,954716.0,-2081941.0,978063.0
1524533917507,723.1824407033921,571.1912795066834,1008.1816078186035,378547.0,954716.0,-2077631.0,982757.0
1524533917517,723.1824407033921,571.1912795066834,1008.1816078186035,378547.0,959220.0,-2077631.0,982757.0
1524533917524,723.5442476577759,581.1898885130882,1012.3481894493103,374309.0,959220.0,-2077631.0,982757.0
1524533917525,723.5442476577759,581.1898885130882,1012.3481894493103,374309.0,959220.0,-2073396.0,987326.0
1524533917527,723.5442476577759,581.1898885130882,1012.3481894493103,374309.0,959220.0,-2073396.0,987326.0
1524533917532,723.5442476577759,581.1898885130882,1012.3481894493103,374309.0,959220.0,-2073396.0,987326.0
1524533917537,722.7331735839845,581.1898885130882,1013.1267934799195,374309.0,963606.0,-2073396.0,987326.0
1524533917542,722.7331735839845,588.3025175094605,1013.1267934799195,370217.0,963606.0,-2073396.0,987326.0
1524533917547,722.7331735839845,588.3025175094605,1013.1267934799195,370217.0,963606.0,-2069260.0,991620.0
1524533917552,722.7331735839845,588.3025175094605,1013.1267934799195,370217.0,963606.0,-2069260.0,991620.0
1524533917557,723.2343995329143,588.3025175094605,1016.3355525493622,370217.0,967827.0,-2069260.0,991620.0
1524533917562,723.2343995329143,591.6415026664733,1016.3355525493622,366334.0,967827.0,-2069260.0,991620.0
1524533917567,723.2343995329143,591.6415026664733,1016.3355525493622,366334.0,967827.0,-2065314.0,995836.0
1524533917572,723.2343995329143,591.6415026664733,1016.3355525493622,366334.0,967827.0,-2065314.0,995836.0
1524533917577,722.8381445962192,597.0223744392395,1018.0702661633492,366334.0,971929.0,-2065314.0,995836.0
1524533917582,722.8381445962192,597.0223744392395,1018.0702661633492,362638.0,971929.0,-2065314.0,995836.0
1524533917587,722.8381445962192,597.0223744392395,1018.0702661633492,362638.0,971929.0,-2061538.0,999869.0
1524533917592,722.8381445962192,597.0223744392395,1018.0702661633492,362638.0,971929.0,-2061538.0,999869.0
1524533917597,722.7154845184089,597.0223744392395,1013.8957862019539,362638.0,975766.0,-2061538.0,999869.0
1524533917602,722.7154845184089,601.0636967658997,1013.8957862019539,359135.0,975766.0,-2061538.0,999869.0
1524533917607,722.7154845184089,601.0636967658997,1013.8957862019539,359135.0,975766.0,-2058046.0,1003679.0
1524533917624,721.7232741432191,606.4006349802019,1008.3823338985444,355740.0,979521.0,-2054626.0,1003679.0
1524533917625,721.7232741432191,606.4006349802019,1008.3823338985444,355740.0,979521.0,-2054626.0,1007361.0
1524533917628,721.7232741432191,606.4006349802019,1008.3823338985444,355740.0,979521.0,-2054626.0,1007361.0
1524533917631,721.7232741432191,606.4006349802019,1008.3823338985444,355740.0,979521.0,-2054626.0,1007361.0
1524533917635,721.7232741432191,606.4006349802019,1008.3823338985444,355740.0,983125.0,-2054626.0,1007361.0
1524533917642,721.0271956733466,612.4331618428231,1006.6987798452378,352603.0,983125.0,-2054626.0,1007361.0
1524533917644,721.0271956733466,612.4331618428231,1006.6987798452378,352603.0,983125.0,-2051254.0,1007361.0
1524533917647,721.0271956733466,612.4331618428231,1006.6987798452378,352603.0,983125.0,-2051254.0,1010844.0
1524533917652,721.0271956733466,612.4331618428231,1006.6987798452378,352603.0,983125.0,-2051254.0,1010844.0
1524533917657,722.2676388218404,612.4331618428231,1006.6987798452378,352603.0,986567.0,-2051254.0,1010844.0
1524533917662,722.2676388218404,615.1281862020493,1002.6822613239289,349694.0,986567.0,-2048278.0,1010844.0
