timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533953002,676.7249058430195,-7.0296089917421325,1663.5939296245574,888438.0,375092.0,-2568932.0,378759.0
1524533953007,676.7249058430195,-7.0296089917421325,1663.5939296245574,888438.0,375092.0,-2568932.0,378759.0
1524533953012,676.7249058430195,-7.0296089917421325,1663.5939296245574,888438.0,375092.0,-2568932.0,378759.0
1524533953017,675.3589357016087,-7.420199429988859,1663.1205144882201,888438.0,375092.0,-2568932.0,378759.0
1524533953022,675.3589357016087,-7.420199429988859,1663.1205144882201,888438.0,375092.0,-2568932.0,378759.0
1524533953027,675.3589357016087,-7.420199429988859,1663.1205144882201,888438.0,375092.0,-2568932.0,378759.0
1524533953032,675.3589357016087,-7.420199429988859,1663.1205144882201,888438.0,375092.0,-2568932.0,378759.0
1524533953037,675.2631602952481,-7.420199429988859,1662.4242890834807,888438.0,375092.0,-2568932.0,378759.0
1524533953042,675.2631602952481,-7.069536674022673,1662.4242890834807,888438.0,375092.0,-2568932.0,378759.0
1524533953047,675.2631602952481,-7.069536674022673,1662.4242890834807,888438.0,375092.0,-2568932.0,378759.0
1524533953052,675.2631602952481,-7.069536674022673,1662.4242890834807,888438.0,375092.0,-2568932.0,378759.0
1524533953057,675.6664835314753,-7.069536674022673,1662.9560555934904,888438.0,375092.0,-2568932.0,378759.0
1524533953062,675.6664835314753,-7.280492985248564,1662.9560555934904,888438.0,375092.0,-2568932.0,378759.0
1524533953067,675.6664835314753,-7.280492985248564,1662.9560555934904,888438.0,375092.0,-2568932.0,378759.0
1524533953072,675.6664835314753,-7.280492985248564,1662.9560555934904,888438.0,375092.0,-2568932.0,378759.0
1524533953077,675.5443218834401,-7.93608687520027,1664.5837162017822,888438.0,375092.0,-2568932.0,378759.0
1524533953082,675.5443218834401,-7.93608687520027,1664.5837162017822,888438.0,375092.0,-2568932.0,378759.0
1524533953087,675.5443218834401,-7.93608687520027,1664.5837162017822,888438.0,375092.0,-2568932.0,378759.0
1524533953092,675.5443218834401,-7.93608687520027,1664.5837162017822,888438.0,375092.0,-2568932.0,378759.0
1524533953097,673.575135282755,-7.93608687520027,1664.5837162017822,888438.0,375092.0,-2568932.0,378759.0
1524533953102,673.575135282755,-8.547008883953094,1661.4699408531187,888438.0,375092.0,-2568932.0,378759.0
1524533953107,673.575135282755,-8.547008883953094,1661.4699408531187,888438.0,375092.0,-2568932.0,378759.0
1524533953112,673.575135282755,-8.547008883953094,1661.4699408531187,888438.0,375092.0,-2568932.0,378759.0
1524533953117,672.6384814342262,-8.234249266982076,1661.9595177650451,888438.0,375092.0,-2568932.0,378759.0
1524533953122,672.6384814342262,-8.234249266982076,1661.9595177650451,888438.0,375092.0,-2568932.0,378759.0
1524533953127,672.6384814342262,-8.234249266982076,1661.9595177650451,888438.0,375092.0,-2568932.0,378759.0
1524533953132,672.6384814342262,-8.234249266982076,1661.9595177650451,888438.0,375092.0,-2568932.0,378759.0
1524533953137,673.5014368102552,-8.234249266982076,1664.1354553461074,888438.0,375092.0,-2568932.0,378759.0
1524533953142,673.5014368102552,-7.371308580040929,1664.1354553461074,888438.0,375092.0,-2568932.0,378759.0
1524533953147,673.5014368102552,-7.371308580040929,1664.1354553461074,888438.0,375092.0,-2568932.0,378759.0
1524533953152,673.5014368102552,-7.371308580040929,1664.1354553461074,888438.0,375092.0,-2568932.0,378759.0
1524533953160,673.847184149623,-7.107705414295194,1663.5362375497818,888438.0,375092.0,-2568932.0,378759.0
1524533953162,673.847184149623,-7.107705414295194,1663.5362375497818,888438.0,375092.0,-2568932.0,378759.0
1524533953167,673.847184149623,-7.107705414295194,1663.5362375497818,888438.0,375092.0,-2568932.0,378759.0
1524533953172,673.847184149623,-7.107705414295194,1663.5362375497818,888438.0,375092.0,-2568932.0,378759.0
1524533953177,673.4432850966455,-7.457968223094938,1660.122284460068,888438.0,375092.0,-2568932.0,378759.0
1524533953182,673.4432850966455,-7.457968223094938,1660.122284460068,888438.0,375092.0,-2568932.0,378759.0
1524533953187,673.4432850966455,-7.457968223094938,1660.122284460068,888438.0,375092.0,-2568932.0,378759.0
1524533953192,673.4432850966455,-7.457968223094938,1660.122284460068,888438.0,375092.0,-2568932.0,378759.0
1524533953198,674.8892938301565,-7.551324453949927,1655.8801344871522,888438.0,375092.0,-2568932.0,378759.0
1524533953202,674.8892938301565,-7.551324453949927,1655.8801344871522,888438.0,375092.0,-2568932.0,378759.0
1524533953207,674.8892938301565,-7.551324453949927,1655.8801344871522,888438.0,375092.0,-2568932.0,378759.0
1524533953212,674.8892938301565,-7.551324453949927,1655.8801344871522,888438.0,375092.0,-2568932.0,378759.0
1524533953217,675.8860254950524,-7.096136698126791,1657.2444839715959,888438.0,375092.0,-2568932.0,378759.0
1524533953222,675.8860254950524,-7.096136698126791,1657.2444839715959,888438.0,375092.0,-2568932.0,378759.0
1524533953227,675.8860254950524,-7.096136698126791,1657.2444839715959,888438.0,375092.0,-2568932.0,378759.0
1524533953232,675.8860254950524,-7.096136698126791,1657.2444839715959,888438.0,375092.0,-2568932.0,378759.0
1524533953238,674.279407320261,-7.58249317705631,1660.3096565961837,888438.0,375092.0,-2568932.0,378759.0
1524533953242,674.279407320261,-7.58249317705631,1660.3096565961837,888438.0,375092.0,-2568932.0,378759.0
1524533953247,674.279407320261,-7.58249317705631,1660.3096565961837,888438.0,375092.0,-2568932.0,378759.0
1524533953252,674.279407320261,-7.58249317705631,1660.3096565961837,888438.0,375092.0,-2568932.0,378759.0
1524533953257,675.3325048925877,-7.2315496474504455,1656.1062715053558,888438.0,375092.0,-2568932.0,378759.0
1524533953262,675.3325048925877,-7.2315496474504455,1656.1062715053558,888438.0,375092.0,-2568932.0,378759.0
1524533953267,675.3325048925877,-7.2315496474504455,1656.1062715053558,888438.0,375092.0,-2568932.0,378759.0
1524533953273,675.3325048925877,-7.2315496474504455,1656.1062715053558,888438.0,375092.0,-2568932.0,378759.0
1524533953277,675.7521081697942,-7.058993193507193,1656.22933011055,888438.0,375092.0,-2568932.0,378759.0
1524533953282,675.7521081697942,-7.058993193507193,1656.22933011055,888438.0,375092.0,-2568932.0,378759.0
1524533953287,675.7521081697942,-7.058993193507193,1656.22933011055,888438.0,375092.0,-2568932.0,378759.0
1524533953292,675.7521081697942,-7.058993193507193,1656.22933011055,888438.0,375092.0,-2568932.0,378759.0
1524533953297,674.9236866836549,-7.630071121454237,1659.8916218042373,888438.0,375092.0,-2568932.0,378759.0
1524533953302,674.9236866836549,-7.630071121454237,1659.8916218042373,888438.0,375092.0,-2568932.0,378759.0
1524533953307,674.9236866836549,-7.630071121454237,1659.8916218042373,888438.0,375092.0,-2568932.0,378759.0
1524533953313,674.9236866836549,-7.630071121454237,1659.8916218042373,888438.0,375092.0,-2568932.0,378759.0
1524533953325,674.9959559270144,-7.277540042996405,1662.4236273050308,888438.0,375092.0,-2568932.0,378759.0
1524533953329,674.9959559270144,-7.277540042996405,1662.4236273050308,888438.0,375092.0,-2568932.0,378759.0
1524533953333,674.9959559270144,-7.277540042996405,1662.4236273050308,888438.0,375092.0,-2568932.0,378759.0
1524533953340,675.4461798795462,-7.0058869123458845,1664.6434859275819,888438.0,375092.0,-2568932.0,378759.0
1524533953344,675.4461798795462,-7.0058869123458845,1664.6434859275819,888438.0,375092.0,-2568932.0,378759.0
1524533953345,675.4461798795462,-7.0058869123458845,1664.6434859275819,888438.0,375092.0,-2568932.0,378759.0
1524533953347,675.4461798795462,-7.0058869123458845,1664.6434859275819,888438.0,375092.0,-2568932.0,378759.0
1524533953352,675.4461798795462,-7.0058869123458845,1664.6434859275819,888438.0,375092.0,-2568932.0,378759.0
1524533953357,675.3252264606954,-7.0058869123458845,1664.6434859275819,888438.0,375092.0,-2568932.0,378759.0
1524533953362,675.3252264606954,-7.547455805540083,1661.9663639068604,888438.0,375092.0,-2568932.0,378759.0
1524533953367,675.3252264606954,-7.547455805540083,1661.9663639068604,888438.0,375092.0,-2568932.0,378759.0
1524533953372,675.3252264606954,-7.547455805540083,1661.9663639068604,888438.0,375092.0,-2568932.0,378759.0
1524533953379,674.1107893283369,-8.089024698734281,1662.6416790962219,888438.0,375092.0,-2568932.0,378759.0
1524533953382,674.1107893283369,-8.089024698734281,1662.6416790962219,888438.0,375092.0,-2568932.0,378759.0
1524533953387,674.1107893283369,-8.089024698734281,1662.6416790962219,888438.0,375092.0,-2568932.0,378759.0
1524533953392,674.1107893283369,-8.089024698734281,1662.6416790962219,888438.0,375092.0,-2568932.0,378759.0
1524533953397,674.5830177003147,-8.461074596643446,1661.1769852638245,888438.0,375092.0,-2568932.0,378759.0
1524533953402,674.5830177003147,-8.461074596643446,1661.1769852638245,888438.0,375092.0,-2568932.0,378759.0
1524533953407,674.5830177003147,-8.461074596643446,1661.1769852638245,888438.0,375092.0,-2568932.0,378759.0
1524533953412,674.5830177003147,-8.461074596643446,1661.1769852638245,888438.0,375092.0,-2568932.0,378759.0
1524533953418,674.4995612238647,-8.570143184065817,1656.0402780056002,888438.0,375092.0,-2568932.0,378759.0
1524533953422,674.4995612238647,-8.570143184065817,1656.0402780056002,888438.0,375092.0,-2568932.0,378759.0
1524533953427,674.4995612238647,-8.570143184065817,1656.0402780056002,888438.0,375092.0,-2568932.0,378759.0
1524533953432,674.4995612238647,-8.570143184065817,1656.0402780056002,888438.0,375092.0,-2568932.0,378759.0
1524533953439,674.8411885582209,-7.947302505373953,1655.6381422996521,888438.0,375092.0,-2568932.0,378759.0
1524533953442,674.8411885582209,-7.947302505373953,1655.6381422996521,888438.0,375092.0,-2568932.0,378759.0
1524533953447,674.8411885582209,-7.947302505373953,1655.6381422996521,888438.0,375092.0,-2568932.0,378759.0
1524533953452,674.8411885582209,-7.947302505373953,1655.6381422996521,888438.0,375092.0,-2568932.0,378759.0
1524533953457,674.8411885582209,-7.947302505373953,1655.6381422996521,888438.0,375092.0,-2568932.0,378759.0
1524533953462,675.6524179927112,-8.388815209269522,1663.1441074609756,888438.0,375092.0,-2568932.0,378759.0
1524533953467,675.6524179927112,-8.388815209269522,1663.1441074609756,888438.0,375092.0,-2568932.0,378759.0
1524533953472,675.6524179927112,-8.388815209269522,1663.1441074609756,888438.0,375092.0,-2568932.0,378759.0
1524533953477,674.478124036789,-8.388815209269522,1663.1441074609756,888438.0,375092.0,-2568932.0,378759.0
1524533953482,674.478124036789,-9.19018728137016,1661.6764847517013,888438.0,375092.0,-2568932.0,378759.0
1524533953487,674.478124036789,-9.19018728137016,1661.6764847517013,888438.0,375092.0,-2568932.0,378759.0
1524533953492,674.478124036789,-9.19018728137016,1661.6764847517013,888438.0,375092.0,-2568932.0,378759.0
1524533953497,674.5568818725349,-9.19018728137016,1655.297459411621,888438.0,375092.0,-2568932.0,378759.0
1524533953504,674.5568818725349,-7.8883432000875455,1655.297459411621,888438.0,375092.0,-2568932.0,378759.0
1524533953507,674.5568818725349,-7.8883432000875455,1655.297459411621,888438.0,375092.0,-2568932.0,378759.0
1524533953512,674.5568818725349,-7.8883432000875455,1655.297459411621,888438.0,375092.0,-2568932.0,378759.0
1524533953517,674.2706608190538,-6.58649911880493,1655.8518991708756,888438.0,375092.0,-2568932.0,378759.0
1524533953522,674.2706608190538,-6.58649911880493,1655.8518991708756,888438.0,375092.0,-2568932.0,378759.0
1524533953527,674.2706608190538,-6.58649911880493,1655.8518991708756,888438.0,375092.0,-2568932.0,378759.0
1524533953532,674.2706608190538,-6.58649911880493,1655.8518991708756,888438.0,375092.0,-2568932.0,378759.0
1524533953537,674.5862609633208,-6.58649911880493,1659.1282361745834,888438.0,375092.0,-2568932.0,378759.0
1524533953542,674.5862609633208,-7.170258706808088,1659.1282361745834,888438.0,375092.0,-2568932.0,378759.0
1524533953547,674.5862609633208,-7.170258706808088,1659.1282361745834,888438.0,375092.0,-2568932.0,378759.0
1524533953552,674.5862609633208,-7.170258706808088,1659.1282361745834,888438.0,375092.0,-2568932.0,378759.0
1524533953557,676.0509887349606,-8.772933840751644,1659.8951439142227,888438.0,375092.0,-2568932.0,378759.0
1524533953562,676.0509887349606,-8.772933840751644,1659.8951439142227,888438.0,375092.0,-2568932.0,378759.0
1524533953567,676.0509887349606,-8.772933840751644,1659.8951439142227,888438.0,375092.0,-2568932.0,378759.0
1524533953572,676.0509887349606,-8.772933840751644,1659.8951439142227,888438.0,375092.0,-2568932.0,378759.0
1524533953577,675.7519987667799,-9.013724309206006,1659.749771094322,888438.0,375092.0,-2568932.0,378759.0
1524533953582,675.7519987667799,-9.013724309206006,1659.749771094322,888438.0,375092.0,-2568932.0,378759.0
1524533953587,675.7519987667799,-9.013724309206006,1659.749771094322,888438.0,375092.0,-2568932.0,378759.0
1524533953592,675.7519987667799,-9.013724309206006,1659.749771094322,888438.0,375092.0,-2568932.0,378759.0
1524533953597,675.6193539451361,-8.167330744862554,1660.0027487754821,888438.0,375092.0,-2568932.0,378759.0
1524533953602,675.6193539451361,-8.167330744862554,1660.0027487754821,888438.0,375092.0,-2568932.0,378759.0
1524533953607,675.6193539451361,-8.167330744862554,1660.0027487754821,888438.0,375092.0,-2568932.0,378759.0
1524533953612,675.6193539451361,-8.167330744862554,1660.0027487754821,888438.0,375092.0,-2568932.0,378759.0
1524533953617,675.2287124404909,-7.819327527284621,1653.8247758626937,888438.0,375092.0,-2568932.0,378759.0
1524533953622,675.2287124404909,-7.819327527284621,1653.8247758626937,888438.0,375092.0,-2568932.0,378759.0
1524533953627,675.2287124404909,-7.819327527284621,1653.8247758626937,888438.0,375092.0,-2568932.0,378759.0
1524533953632,675.2287124404909,-7.819327527284621,1653.8247758626937,888438.0,375092.0,-2568932.0,378759.0
1524533953637,675.5852987396718,-7.081717813014983,1649.203441953659,888438.0,375092.0,-2568932.0,378759.0
1524533953642,675.5852987396718,-7.081717813014983,1649.203441953659,888438.0,375092.0,-2568932.0,378759.0
1524533953647,675.5852987396718,-7.081717813014983,1649.203441953659,888438.0,375092.0,-2568932.0,378759.0
1524533953652,675.5852987396718,-7.081717813014983,1649.203441953659,888438.0,375092.0,-2568932.0,378759.0
1524533953657,676.0730739343167,-7.081717813014983,1653.5923356771468,888438.0,375092.0,-2568932.0,378759.0
1524533953662,676.0730739343167,-7.85281159877777,1653.5923356771468,888438.0,375092.0,-2568932.0,378759.0
1524533953667,676.0730739343167,-7.85281159877777,1653.5923356771468,888438.0,375092.0,-2568932.0,378759.0
1524533953672,676.0730739343167,-7.85281159877777,1653.5923356771468,888438.0,375092.0,-2568932.0,378759.0
1524533953677,675.4773719072343,-9.081780368089674,1656.9996857643127,888438.0,375092.0,-2568932.0,378759.0
1524533953682,675.4773719072343,-9.081780368089674,1656.9996857643127,888438.0,375092.0,-2568932.0,378759.0
1524533953687,675.4773719072343,-9.081780368089674,1656.9996857643127,888438.0,375092.0,-2568932.0,378759.0
1524533953692,675.4773719072343,-9.081780368089674,1656.9996857643127,888438.0,375092.0,-2568932.0,378759.0
1524533953697,675.9094426636697,-7.95061783492565,1658.253781080246,888438.0,375092.0,-2568932.0,378759.0
1524533953702,675.9094426636697,-7.95061783492565,1658.253781080246,888438.0,375092.0,-2568932.0,378759.0
1524533953707,675.9094426636697,-7.95061783492565,1658.253781080246,888438.0,375092.0,-2568932.0,378759.0
1524533953712,675.9094426636697,-7.95061783492565,1658.253781080246,888438.0,375092.0,-2568932.0,378759.0
1524533953717,676.5453144876958,-7.95061783492565,1664.769732093811,888438.0,375092.0,-2568932.0,378759.0
1524533953722,676.5453144876958,-7.163989770412443,1664.769732093811,888438.0,375092.0,-2568932.0,378759.0
1524533953727,676.5453144876958,-7.163989770412443,1664.769732093811,888438.0,375092.0,-2568932.0,378759.0
1524533953732,676.5453144876958,-7.163989770412443,1664.769732093811,888438.0,375092.0,-2568932.0,378759.0
1524533953737,676.393944084406,-7.043636840581892,1665.2609523296355,888438.0,375092.0,-2568932.0,378759.0
1524533953742,676.393944084406,-7.043636840581892,1665.2609523296355,888438.0,375092.0,-2568932.0,378759.0
1524533953747,676.393944084406,-7.043636840581892,1665.2609523296355,888438.0,375092.0,-2568932.0,378759.0
1524533953752,676.393944084406,-7.043636840581892,1665.2609523296355,888438.0,375092.0,-2568932.0,378759.0
1524533953757,675.4295783005954,-7.903146228194235,1662.4222985744477,888438.0,375092.0,-2568932.0,378759.0
1524533953762,675.4295783005954,-7.903146228194235,1662.4222985744477,888438.0,375092.0,-2568932.0,378759.0
1524533953767,675.4295783005954,-7.903146228194235,1662.4222985744477,888438.0,375092.0,-2568932.0,378759.0
1524533953772,675.4295783005954,-7.903146228194235,1662.4222985744477,888438.0,375092.0,-2568932.0,378759.0
1524533953777,675.7786559967996,-8.193817862868308,1663.372736644745,888438.0,375092.0,-2568932.0,378759.0
1524533953782,675.7786559967996,-8.193817862868308,1663.372736644745,888438.0,375092.0,-2568932.0,378759.0
1524533953787,675.7786559967996,-8.193817862868308,1663.372736644745,888438.0,375092.0,-2568932.0,378759.0
1524533953792,675.7786559967996,-8.193817862868308,1663.372736644745,888438.0,375092.0,-2568932.0,378759.0
1524533953797,675.4750603619815,-7.651958405971525,1660.2088076114655,888438.0,375092.0,-2568932.0,378759.0
1524533953802,675.4750603619815,-7.651958405971525,1660.2088076114655,888438.0,375092.0,-2568932.0,378759.0
1524533953807,675.4750603619815,-7.651958405971525,1660.2088076114655,888438.0,375092.0,-2568932.0,378759.0
1524533953812,675.4750603619815,-7.651958405971525,1660.2088076114655,888438.0,375092.0,-2568932.0,378759.0
1524533953817,676.3811432302,-7.610498952865599,1659.9957688331604,888438.0,375092.0,-2568932.0,378759.0
1524533953822,676.3811432302,-7.610498952865599,1659.9957688331604,888438.0,375092.0,-2568932.0,378759.0
1524533953827,676.3811432302,-7.610498952865599,1659.9957688331604,888438.0,375092.0,-2568932.0,378759.0
1524533953832,676.3811432302,-7.610498952865599,1659.9957688331604,888438.0,375092.0,-2568932.0,378759.0
1524533953837,675.8647351608278,-6.87268030643463,1662.2558994293213,888438.0,375092.0,-2568932.0,378759.0
1524533953843,675.8647351608278,-6.87268030643463,1662.2558994293213,888438.0,375092.0,-2568932.0,378759.0
1524533953847,675.8647351608278,-6.87268030643463,1662.2558994293213,888438.0,375092.0,-2568932.0,378759.0
1524533953852,675.8647351608278,-6.87268030643463,1662.2558994293213,888438.0,375092.0,-2568932.0,378759.0
1524533953857,674.1620519429446,-6.87268030643463,1662.0609771490097,888438.0,375092.0,-2568932.0,378759.0
1524533953862,674.1620519429446,-7.2385649979114515,1662.0609771490097,888438.0,375092.0,-2568932.0,378759.0
1524533953867,674.1620519429446,-7.2385649979114515,1662.0609771490097,888438.0,375092.0,-2568932.0,378759.0
1524533953872,674.1620519429446,-7.2385649979114515,1662.0609771490097,888438.0,375092.0,-2568932.0,378759.0
1524533953877,674.4323619817496,-7.818780744075773,1662.752118206024,888438.0,375092.0,-2568932.0,378759.0
1524533953882,674.4323619817496,-7.818780744075773,1662.752118206024,888438.0,375092.0,-2568932.0,378759.0
1524533953887,674.4323619817496,-7.818780744075773,1662.752118206024,888438.0,375092.0,-2568932.0,378759.0
1524533953892,674.4323619817496,-7.818780744075773,1662.752118206024,888438.0,375092.0,-2568932.0,378759.0
1524533953897,674.232735843897,-7.536855596303938,1661.0123102664948,888438.0,375092.0,-2568932.0,378759.0
1524533953902,674.232735843897,-7.536855596303938,1661.0123102664948,888438.0,375092.0,-2568932.0,378759.0
1524533953907,674.232735843897,-7.536855596303938,1661.0123102664948,888438.0,375092.0,-2568932.0,378759.0
1524533953912,674.232735843897,-7.536855596303938,1661.0123102664948,888438.0,375092.0,-2568932.0,378759.0
1524533953917,674.7112385559083,-7.536855596303938,1659.0771986484528,888438.0,375092.0,-2568932.0,378759.0
1524533953922,674.7112385559083,-7.272717931866644,1659.0771986484528,888438.0,375092.0,-2568932.0,378759.0
1524533953927,674.7112385559083,-7.272717931866644,1659.0771986484528,888438.0,375092.0,-2568932.0,378759.0
1524533953932,674.7112385559083,-7.272717931866644,1659.0771986484528,888438.0,375092.0,-2568932.0,378759.0
1524533953937,676.7791610898973,-7.658764773607253,1662.6557879686357,888438.0,375092.0,-2568932.0,378759.0
1524533953942,676.7791610898973,-7.658764773607253,1662.6557879686357,888438.0,375092.0,-2568932.0,378759.0
1524533953947,676.7791610898973,-7.658764773607253,1662.6557879686357,888438.0,375092.0,-2568932.0,378759.0
1524533953952,676.7791610898973,-7.658764773607253,1662.6557879686357,888438.0,375092.0,-2568932.0,378759.0
1524533953957,676.6522523689271,-7.658764773607253,1660.9025500297548,888438.0,375092.0,-2568932.0,378759.0
1524533953962,676.6522523689271,-9.08601501882076,1660.9025500297548,888438.0,375092.0,-2568932.0,378759.0
1524533953967,676.6522523689271,-9.08601501882076,1660.9025500297548,888438.0,375092.0,-2568932.0,378759.0
1524533953972,676.6522523689271,-9.08601501882076,1660.9025500297548,888438.0,375092.0,-2568932.0,378759.0
1524533953977,676.0622305228711,-9.600921410322186,1658.239235496521,888438.0,375092.0,-2568932.0,378759.0
1524533953982,676.0622305228711,-9.600921410322186,1658.239235496521,888438.0,375092.0,-2568932.0,378759.0
1524533953987,676.0622305228711,-9.600921410322186,1658.239235496521,888438.0,375092.0,-2568932.0,378759.0
1524533953992,676.0622305228711,-9.600921410322186,1658.239235496521,888438.0,375092.0,-2568932.0,378759.0
1524533953997,675.7407485985757,-9.866562002897261,1659.4004422426224,888438.0,375092.0,-2568932.0,378759.0
1524533954002,675.7407485985757,-9.866562002897261,1659.4004422426224,888438.0,375092.0,-2568932.0,378759.0
1524533954007,675.7407485985757,-9.866562002897261,1659.4004422426224,888438.0,375092.0,-2568932.0,378759.0
1524533954012,675.7407485985757,-9.866562002897261,1659.4004422426224,888438.0,375092.0,-2568932.0,378759.0
1524533954017,674.2737490785123,-9.866562002897261,1659.4004422426224,888438.0,375092.0,-2568932.0,378759.0
1524533954023,674.2737490785123,-10.294812047481535,1662.3675597429276,888438.0,375092.0,-2568932.0,378759.0
1524533954027,674.2737490785123,-10.294812047481535,1662.3675597429276,888438.0,375092.0,-2568932.0,378759.0
1524533954032,674.2737490785123,-10.294812047481535,1662.3675597429276,888438.0,375092.0,-2568932.0,378759.0
1524533954037,674.6217496199608,-10.294812047481535,1662.3675597429276,888438.0,375092.0,-2568932.0,378759.0
1524533954042,674.6217496199608,-9.306143295764922,1662.1784283638,888438.0,375092.0,-2568932.0,378759.0
1524533954047,674.6217496199608,-9.306143295764922,1662.1784283638,888438.0,375092.0,-2568932.0,378759.0
1524533954052,674.6217496199608,-9.306143295764922,1662.1784283638,888438.0,375092.0,-2568932.0,378759.0
1524533954057,675.4854079585076,-9.306143295764922,1657.5148735046387,888438.0,375092.0,-2568932.0,378759.0
1524533954062,675.4854079585076,-8.125568372011184,1657.5148735046387,888438.0,375092.0,-2568932.0,378759.0
1524533954067,675.4854079585076,-8.125568372011184,1657.5148735046387,888438.0,375092.0,-2568932.0,378759.0
1524533954072,675.4854079585076,-8.125568372011184,1657.5148735046387,888438.0,375092.0,-2568932.0,378759.0
1524533954077,675.5587079397441,-8.125568372011184,1659.1752963542938,888438.0,375092.0,-2568932.0,378759.0
1524533954082,675.5587079397441,-7.281949532032011,1659.1752963542938,888438.0,375092.0,-2568932.0,378760.0
1524533954087,675.5587079397441,-7.281949532032011,1659.1752963542938,888438.0,375092.0,-2568932.0,378760.0
1524533954092,675.5587079397441,-7.281949532032011,1659.1752963542938,888438.0,375092.0,-2568932.0,378760.0
1524533954097,674.3701409658195,-7.174455875158308,1662.056721639633,888438.0,375092.0,-2568932.0,378760.0
1524533954102,674.3701409658195,-7.174455875158308,1662.056721639633,888438.0,375092.0,-2568932.0,378760.0
1524533954107,674.3701409658195,-7.174455875158308,1662.056721639633,888438.0,375092.0,-2568932.0,378760.0
1524533954112,674.3701409658195,-7.174455875158308,1662.056721639633,888438.0,375092.0,-2568932.0,378760.0
1524533954117,673.4958854842187,-7.174455875158308,1661.1259385585786,888438.0,375092.0,-2568932.0,378760.0
1524533954122,673.4958854842187,-7.15852462351322,1661.1259385585786,888438.0,375092.0,-2568932.0,378760.0
1524533954127,673.4958854842187,-7.15852462351322,1661.1259385585786,888438.0,375092.0,-2568932.0,378760.0
1524533954132,673.4958854842187,-7.15852462351322,1661.1259385585786,888438.0,375092.0,-2568932.0,378760.0
1524533954137,675.6126647741796,-6.989686959981917,1659.446435880661,888438.0,375092.0,-2568932.0,378760.0
1524533954142,675.6126647741796,-6.989686959981917,1659.446435880661,888438.0,375092.0,-2568932.0,378760.0
1524533954147,675.6126647741796,-6.989686959981917,1659.446435880661,888438.0,375092.0,-2568932.0,378760.0
1524533954152,675.6126647741796,-6.989686959981917,1659.446435880661,888438.0,375092.0,-2568932.0,378760.0
1524533954157,677.1628247435094,-6.989686959981917,1659.5307133197784,888438.0,375092.0,-2568932.0,378760.0
1524533954162,677.1628247435094,-7.217149591445921,1659.5307133197784,888438.0,375092.0,-2568932.0,378760.0
1524533954167,677.1628247435094,-7.217149591445921,1659.5307133197784,888438.0,375092.0,-2568932.0,378760.0
1524533954172,677.1628247435094,-7.217149591445921,1659.5307133197784,888438.0,375092.0,-2568932.0,378760.0
1524533954177,676.6740008513929,-7.423749631643293,1655.4895875930786,888438.0,375092.0,-2568932.0,378760.0
1524533954182,676.6740008513929,-7.423749631643293,1655.4895875930786,888438.0,375092.0,-2568932.0,378760.0
1524533954187,676.6740008513929,-7.423749631643293,1655.4895875930786,888438.0,375092.0,-2568932.0,378760.0
1524533954192,676.6740008513929,-7.423749631643293,1655.4895875930786,888438.0,375092.0,-2568932.0,378760.0
1524533954197,676.2011518784763,-8.32511532306671,1651.8364672660828,888438.0,375092.0,-2568932.0,378760.0
1524533954202,676.2011518784763,-8.32511532306671,1651.8364672660828,888438.0,375092.0,-2568932.0,378760.0
1524533954207,676.2011518784763,-8.32511532306671,1651.8364672660828,888438.0,375092.0,-2568932.0,378760.0
1524533954212,676.2011518784763,-8.32511532306671,1651.8364672660828,888438.0,375092.0,-2568932.0,378760.0
1524533954217,674.362252315879,-8.500796732306478,1654.6503783702851,888438.0,375092.0,-2568932.0,378760.0
1524533954222,674.362252315879,-8.500796732306478,1654.6503783702851,888438.0,375092.0,-2568932.0,378760.0
1524533954227,674.362252315879,-8.500796732306478,1654.6503783702851,888438.0,375092.0,-2568932.0,378760.0
1524533954233,674.362252315879,-8.500796732306478,1654.6503783702851,888438.0,375092.0,-2568932.0,378760.0
1524533954237,674.2795668519736,-7.691343596577642,1657.9756450176237,888438.0,375092.0,-2568932.0,378760.0
1524533954242,674.2795668519736,-7.691343596577642,1657.9756450176237,888438.0,375092.0,-2568932.0,378760.0
1524533954247,674.2795668519736,-7.691343596577642,1657.9756450176237,888438.0,375092.0,-2568932.0,378760.0
1524533954252,674.2795668519736,-7.691343596577642,1657.9756450176237,888438.0,375092.0,-2568932.0,378760.0
1524533954257,675.4669938763382,-7.611436983942983,1661.0491216182709,888438.0,375092.0,-2568932.0,378760.0
1524533954262,675.4669938763382,-7.611436983942983,1661.0491216182709,888438.0,375092.0,-2568933.0,378760.0
1524533954267,675.4669938763382,-7.611436983942983,1661.0491216182709,888438.0,375092.0,-2568933.0,378760.0
1524533954272,675.4669938763382,-7.611436983942983,1661.0491216182709,888438.0,375092.0,-2568933.0,378760.0
1524533954277,675.8921885697844,-7.611436983942983,1660.102995824814,888438.0,375092.0,-2568933.0,378760.0
1524533954282,675.8921885697844,-7.494836658239362,1660.102995824814,888438.0,375092.0,-2568933.0,378760.0
1524533954287,675.8921885697844,-7.494836658239362,1660.102995824814,888438.0,375092.0,-2568933.0,378760.0
1524533954292,675.8921885697844,-7.494836658239362,1660.102995824814,888438.0,375092.0,-2568933.0,378760.0
