timestamp,intake_lidar,left_lidar,right_lidar,drive_0,drive_1,drive_2,drive_3
1524533820757,672.3429034956695,-9.576812222599981,1664.7755208969115,765312.0,390593.0,-2762161.0,549378.0
1524533820762,672.3429034956695,-9.576812222599981,1664.7755208969115,765312.0,390593.0,-2762161.0,549378.0
1524533820767,672.3429034956695,-9.576812222599981,1664.7755208969115,765312.0,390593.0,-2762161.0,549378.0
1524533820772,672.3429034956695,-9.576812222599981,1664.7755208969115,765312.0,390593.0,-2762161.0,549378.0
1524533820777,671.9566240679027,-9.928824841976164,1662.9773791790008,765312.0,390593.0,-2762161.0,549378.0
1524533820782,671.9566240679027,-9.928824841976164,1662.9773791790008,765312.0,390593.0,-2762161.0,549378.0
1524533820787,671.9566240679027,-9.928824841976164,1662.9773791790008,765312.0,390593.0,-2762161.0,549378.0
1524533820792,671.9566240679027,-9.928824841976164,1662.9773791790008,765312.0,390593.0,-2762161.0,549378.0
1524533820797,671.707047233224,-9.780465298891066,1660.7926082134247,765312.0,390593.0,-2762161.0,549378.0
1524533820802,671.707047233224,-9.780465298891066,1660.7926082134247,765312.0,390593.0,-2762161.0,549378.0
1524533820807,671.707047233224,-9.780465298891066,1660.7926082134247,765312.0,390593.0,-2762161.0,549378.0
1524533820812,671.707047233224,-9.780465298891066,1660.7926082134247,765312.0,390593.0,-2762161.0,549378.0
1524533820817,671.6122566580773,-10.544449660181996,1664.8454786777497,765312.0,390593.0,-2762161.0,549378.0
1524533820822,671.6122566580773,-10.544449660181996,1664.8454786777497,765312.0,390593.0,-2762161.0,549378.0
1524533820827,671.6122566580773,-10.544449660181996,1664.8454786777497,765312.0,390593.0,-2762161.0,549378.0
1524533820832,671.6122566580773,-10.544449660181996,1664.8454786777497,765312.0,390593.0,-2762161.0,549378.0
1524533820837,671.5363289381266,-11.761821550130843,1666.5934222221374,765312.0,390593.0,-2762161.0,549378.0
1524533820842,671.5363289381266,-11.761821550130843,1666.5934222221374,765312.0,390593.0,-2762161.0,549378.0
1524533820847,671.5363289381266,-11.761821550130843,1666.5934222221374,765312.0,390593.0,-2762161.0,549378.0
1524533820852,671.5363289381266,-11.761821550130843,1666.5934222221374,765312.0,390593.0,-2762161.0,549378.0
1524533820857,672.4824310896397,-11.620837056636809,1664.2874693393705,765312.0,390593.0,-2762161.0,549378.0
1524533820862,672.4824310896397,-11.620837056636809,1664.2874693393705,765312.0,390593.0,-2762161.0,549378.0
1524533820867,672.4824310896397,-11.620837056636809,1664.2874693393705,765312.0,390593.0,-2762161.0,549378.0
1524533820872,672.4824310896397,-11.620837056636809,1664.2874693393705,765312.0,390593.0,-2762161.0,549378.0
1524533820877,671.3693734970093,-10.49498411118984,1666.4102540969848,765312.0,390593.0,-2762161.0,549378.0
1524533820882,671.3693734970093,-10.49498411118984,1666.4102540969848,765312.0,390593.0,-2762161.0,549378.0
1524533820887,671.3693734970093,-10.49498411118984,1666.4102540969848,765312.0,390593.0,-2762161.0,549378.0
1524533820892,671.3693734970093,-10.49498411118984,1666.4102540969848,765312.0,390593.0,-2762161.0,549378.0
1524533820897,670.2998578958512,-9.973849698901175,1667.7583928108215,765312.0,390593.0,-2762161.0,549378.0
1524533820902,670.2998578958512,-9.973849698901175,1667.7583928108215,765312.0,390593.0,-2762161.0,549378.0
1524533820907,670.2998578958512,-9.973849698901175,1667.7583928108215,765312.0,390593.0,-2762161.0,549378.0
1524533820912,670.2998578958512,-9.973849698901175,1667.7583928108215,765312.0,390593.0,-2762161.0,549378.0
1524533820917,669.9424422919751,-10.492727729678151,1665.5094871520996,765312.0,390593.0,-2762161.0,549378.0
1524533820922,669.9424422919751,-10.492727729678151,1665.5094871520996,765312.0,390593.0,-2762161.0,549378.0
1524533820927,669.9424422919751,-10.492727729678151,1665.5094871520996,765312.0,390593.0,-2762161.0,549378.0
1524533820932,669.9424422919751,-10.492727729678151,1665.5094871520996,765312.0,390593.0,-2762161.0,549378.0
1524533820937,669.9601198649407,-10.85264971256256,1662.811908006668,765312.0,390593.0,-2762161.0,549378.0
1524533820942,669.9601198649407,-10.85264971256256,1662.811908006668,765312.0,390593.0,-2762161.0,549378.0
1524533820947,669.9601198649407,-10.85264971256256,1662.811908006668,765312.0,390593.0,-2762161.0,549378.0
1524533820952,669.9601198649407,-10.85264971256256,1662.811908006668,765312.0,390593.0,-2762161.0,549378.0
1524533820957,671.3890622256995,-10.760474509000776,1659.2826355934144,765312.0,390593.0,-2762161.0,549378.0
1524533820962,671.3890622256995,-10.760474509000776,1659.2826355934144,765312.0,390593.0,-2762161.0,549378.0
1524533820967,671.3890622256995,-10.760474509000776,1659.2826355934144,765312.0,390593.0,-2762161.0,549378.0
1524533820972,671.3890622256995,-10.760474509000776,1659.2826355934144,765312.0,390593.0,-2762161.0,549378.0
1524533820977,671.1624659042359,-10.436861795186996,1659.952685761452,765312.0,390593.0,-2762161.0,549378.0
1524533820982,671.1624659042359,-10.436861795186996,1659.952685761452,765312.0,390593.0,-2762161.0,549378.0
1524533820987,671.1624659042359,-10.436861795186996,1659.952685761452,765312.0,390593.0,-2762161.0,549378.0
1524533820992,671.1624659042359,-10.436861795186996,1659.952685761452,765312.0,390593.0,-2762161.0,549378.0
1524533820997,671.4754630807639,-9.89329959154129,1660.8510190963746,765312.0,390593.0,-2762161.0,549378.0
1524533821002,671.4754630807639,-9.89329959154129,1660.8510190963746,765312.0,390593.0,-2762161.0,549378.0
1524533821007,671.4754630807639,-9.89329959154129,1660.8510190963746,765312.0,390593.0,-2762161.0,549378.0
1524533821012,671.4754630807639,-9.89329959154129,1660.8510190963746,765312.0,390593.0,-2762161.0,549378.0
1524533821017,671.5699397201539,-10.800062084197997,1658.5661867380143,765312.0,390593.0,-2762161.0,549378.0
1524533821022,671.5699397201539,-10.800062084197997,1658.5661867380143,765312.0,390593.0,-2762161.0,549378.0
1524533821027,671.5699397201539,-10.800062084197997,1658.5661867380143,765312.0,390593.0,-2762161.0,549378.0
1524533821032,671.5699397201539,-10.800062084197997,1658.5661867380143,765312.0,390593.0,-2762161.0,549378.0
1524533821038,669.4517235095502,-10.798511826992033,1658.1033429145814,765312.0,390593.0,-2762161.0,549378.0
1524533821042,669.4517235095502,-10.798511826992033,1658.1033429145814,765312.0,390593.0,-2762161.0,549378.0
1524533821047,669.4517235095502,-10.798511826992033,1658.1033429145814,765312.0,390593.0,-2762161.0,549378.0
1524533821052,669.4517235095502,-10.798511826992033,1658.1033429145814,765312.0,390593.0,-2762161.0,549378.0
1524533821057,669.3146019017697,-10.520761990547179,1662.3943742513657,765312.0,390593.0,-2762161.0,549378.0
1524533821062,669.3146019017697,-10.520761990547179,1662.3943742513657,765312.0,390593.0,-2762161.0,549378.0
1524533821067,669.3146019017697,-10.520761990547179,1662.3943742513657,765312.0,390593.0,-2762161.0,549378.0
1524533821072,669.3146019017697,-10.520761990547179,1662.3943742513657,765312.0,390593.0,-2762161.0,549378.0
1524533821077,672.3455190274717,-10.444012087583541,1666.1825013875962,765312.0,390593.0,-2762161.0,549378.0
1524533821082,672.3455190274717,-10.444012087583541,1666.1825013875962,765312.0,390593.0,-2762161.0,549378.0
1524533821087,672.3455190274717,-10.444012087583541,1666.1825013875962,765312.0,390593.0,-2762161.0,549378.0
1524533821092,672.3455190274717,-10.444012087583541,1666.1825013875962,765312.0,390593.0,-2762161.0,549378.0
1524533821097,672.5643880419732,-10.787712079286575,1667.729868888855,765312.0,390593.0,-2762161.0,549378.0
1524533821102,672.5643880419732,-10.787712079286575,1667.729868888855,765312.0,390593.0,-2762161.0,549378.0
1524533821107,672.5643880419732,-10.787712079286575,1667.729868888855,765312.0,390593.0,-2762161.0,549378.0
1524533821112,672.5643880419732,-10.787712079286575,1667.729868888855,765312.0,390593.0,-2762161.0,549378.0
1524533821117,670.9008957593442,-11.65427469909191,1665.893502354622,765312.0,390593.0,-2762161.0,549378.0
1524533821122,670.9008957593442,-11.65427469909191,1665.893502354622,765312.0,390593.0,-2762161.0,549378.0
1524533821127,670.9008957593442,-11.65427469909191,1665.893502354622,765312.0,390593.0,-2762161.0,549378.0
1524533821132,670.9008957593442,-11.65427469909191,1665.893502354622,765312.0,390593.0,-2762161.0,549378.0
1524533821137,670.8244178099633,-10.852612087130545,1664.7121004343032,765312.0,390593.0,-2762161.0,549378.0
1524533821142,670.8244178099633,-10.852612087130545,1664.7121004343032,765312.0,390593.0,-2762161.0,549378.0
1524533821147,670.8244178099633,-10.852612087130545,1664.7121004343032,765312.0,390593.0,-2762161.0,549378.0
1524533821152,670.8244178099633,-10.852612087130545,1664.7121004343032,765312.0,390593.0,-2762161.0,549378.0
1524533821157,669.9097149868012,-10.1974681019783,1662.934394454956,765312.0,390593.0,-2762161.0,549378.0
1524533821162,669.9097149868012,-10.1974681019783,1662.934394454956,765312.0,390593.0,-2762161.0,549378.0
1524533821167,669.9097149868012,-10.1974681019783,1662.934394454956,765312.0,390593.0,-2762161.0,549378.0
1524533821172,669.9097149868012,-10.1974681019783,1662.934394454956,765312.0,390593.0,-2762161.0,549378.0
1524533821177,670.2348376832009,-10.469805729389188,1661.8822066545486,765312.0,390593.0,-2762161.0,549378.0
1524533821182,670.2348376832009,-10.469805729389188,1661.8822066545486,765312.0,390593.0,-2762161.0,549378.0
1524533821187,670.2348376832009,-10.469805729389188,1661.8822066545486,765312.0,390593.0,-2762161.0,549378.0
1524533821192,670.2348376832009,-10.469805729389188,1661.8822066545486,765312.0,390593.0,-2762161.0,549378.0
1524533821199,670.9774165668489,-11.385606026649473,1665.8779753923416,765312.0,390593.0,-2762161.0,549378.0
1524533821202,670.9774165668489,-11.385606026649473,1665.8779753923416,765312.0,390593.0,-2762161.0,549378.0
1524533821207,670.9774165668489,-11.385606026649473,1665.8779753923416,765312.0,390593.0,-2762161.0,549378.0
1524533821212,670.9774165668489,-11.385606026649473,1665.8779753923416,765312.0,390593.0,-2762161.0,549378.0
1524533821221,670.4922562024594,-11.000787380337712,1672.5836630821227,765312.0,390593.0,-2762161.0,549378.0
1524533821222,670.4922562024594,-11.000787380337712,1672.5836630821227,765312.0,390593.0,-2762161.0,549378.0
1524533821227,670.4922562024594,-11.000787380337712,1672.5836630821227,765312.0,390593.0,-2762161.0,549378.0
1524533821232,670.4922562024594,-11.000787380337712,1672.5836630821227,765312.0,390593.0,-2762161.0,549378.0
1524533821237,672.8967820527555,-11.066277697682379,1676.6740648269654,765312.0,390593.0,-2762161.0,549378.0
1524533821242,672.8967820527555,-11.066277697682379,1676.6740648269654,765312.0,390593.0,-2762161.0,549378.0
1524533821247,672.8967820527555,-11.066277697682379,1676.6740648269654,765312.0,390593.0,-2762161.0,549378.0
1524533821252,672.8967820527555,-11.066277697682379,1676.6740648269654,765312.0,390593.0,-2762161.0,549378.0
1524533821257,673.1493423740865,-10.272171425819394,1672.7657452106478,765312.0,390593.0,-2762161.0,549378.0
1524533821262,673.1493423740865,-10.272171425819394,1672.7657452106478,765312.0,390593.0,-2762161.0,549378.0
1524533821267,673.1493423740865,-10.272171425819394,1672.7657452106478,765312.0,390593.0,-2762161.0,549378.0
1524533821272,673.1493423740865,-10.272171425819394,1672.7657452106478,765312.0,390593.0,-2762161.0,549378.0
1524533821277,670.8764111173155,-9.31153711080551,1663.8108109474183,765312.0,390593.0,-2762161.0,549378.0
1524533821282,670.8764111173155,-9.31153711080551,1663.8108109474183,765312.0,390593.0,-2762161.0,549378.0
1524533821287,670.8764111173155,-9.31153711080551,1663.8108109474183,765312.0,390593.0,-2762161.0,549378.0
1524533821292,670.8764111173155,-9.31153711080551,1663.8108109474183,765312.0,390593.0,-2762161.0,549378.0
1524533821297,672.2610590586663,-9.755555540323256,1658.8186296224594,765312.0,390593.0,-2762161.0,549378.0
1524533821302,672.2610590586663,-9.755555540323256,1658.8186296224594,765312.0,390593.0,-2762161.0,549378.0
1524533821307,672.2610590586663,-9.755555540323256,1658.8186296224594,765312.0,390593.0,-2762161.0,549378.0
1524533821312,672.2610590586663,-9.755555540323256,1658.8186296224594,765312.0,390593.0,-2762161.0,549378.0
1524533821317,672.8085490128994,-10.084252685308455,1660.1452597618104,765312.0,390593.0,-2762161.0,549378.0
1524533821322,672.8085490128994,-10.084252685308455,1660.1452597618104,765312.0,390593.0,-2762161.0,549378.0
1524533821327,672.8085490128994,-10.084252685308455,1660.1452597618104,765312.0,390593.0,-2762161.0,549378.0
1524533821332,672.8085490128994,-10.084252685308455,1660.1452597618104,765312.0,390593.0,-2762161.0,549378.0
1524533821337,670.4889055645467,-11.142952910065649,1661.7097194433213,765312.0,390593.0,-2762161.0,549378.0
1524533821342,670.4889055645467,-11.142952910065649,1661.7097194433213,765312.0,390593.0,-2762161.0,549378.0
1524533821347,670.4889055645467,-11.142952910065649,1661.7097194433213,765312.0,390593.0,-2762161.0,549378.0
1524533821352,670.4889055645467,-11.142952910065649,1661.7097194433213,765312.0,390593.0,-2762161.0,549378.0
1524533821357,670.2909032648803,-10.221449494361876,1662.001982307434,765312.0,390593.0,-2762161.0,549378.0
1524533821362,670.2909032648803,-10.221449494361876,1662.001982307434,765312.0,390593.0,-2762161.0,549378.0
1524533821367,670.2909032648803,-10.221449494361876,1662.001982307434,765312.0,390593.0,-2762161.0,549378.0
1524533821372,670.2909032648803,-10.221449494361876,1662.001982307434,765312.0,390593.0,-2762161.0,549378.0
1524533821377,670.6134399837256,-9.414883682131766,1663.3854348659515,765312.0,390593.0,-2762161.0,549378.0
1524533821382,670.6134399837256,-9.414883682131766,1663.3854348659515,765312.0,390593.0,-2762161.0,549378.0
1524533821387,670.6134399837256,-9.414883682131766,1663.3854348659515,765312.0,390593.0,-2762161.0,549378.0
1524533821392,670.6134399837256,-9.414883682131766,1663.3854348659515,765312.0,390593.0,-2762161.0,549378.0
1524533821397,670.023552184105,-10.787702441215513,1663.910252213478,765312.0,390593.0,-2762161.0,549378.0
1524533821402,670.023552184105,-10.787702441215513,1663.910252213478,765312.0,390593.0,-2762161.0,549378.0
1524533821407,670.023552184105,-10.787702441215513,1663.910252213478,765312.0,390593.0,-2762161.0,549378.0
1524533821412,670.023552184105,-10.787702441215513,1663.910252213478,765312.0,390593.0,-2762161.0,549378.0
1524533821417,669.8462654733659,-11.21614315509796,1660.6798145294188,765312.0,390593.0,-2762161.0,549378.0
1524533821422,669.8462654733659,-11.21614315509796,1660.6798145294188,765312.0,390593.0,-2762161.0,549378.0
1524533821427,669.8462654733659,-11.21614315509796,1660.6798145294188,765312.0,390593.0,-2762161.0,549378.0
1524533821432,669.8462654733659,-11.21614315509796,1660.6798145294188,765312.0,390593.0,-2762161.0,549378.0
1524533821437,669.1253527871371,-9.8232620537281,1659.265539765358,765312.0,390593.0,-2762161.0,549378.0
1524533821442,669.1253527871371,-9.8232620537281,1659.265539765358,765312.0,390593.0,-2762161.0,549378.0
1524533821447,669.1253527871371,-9.8232620537281,1659.265539765358,765312.0,390593.0,-2762161.0,549378.0
1524533821452,669.1253527871371,-9.8232620537281,1659.265539765358,765312.0,390593.0,-2762161.0,549378.0
1524533821457,670.2621712169648,-9.110805982351302,1664.161181640625,765312.0,390593.0,-2762161.0,549378.0
1524533821462,670.2621712169648,-9.110805982351302,1664.161181640625,765312.0,390593.0,-2762161.0,549378.0
1524533821467,670.2621712169648,-9.110805982351302,1664.161181640625,765312.0,390593.0,-2762161.0,549378.0
1524533821472,670.2621712169648,-9.110805982351302,1664.161181640625,765312.0,390593.0,-2762161.0,549378.0
1524533821477,670.7336730927229,-10.59781218767166,1664.6451958656312,765312.0,390593.0,-2762161.0,549378.0
1524533821482,670.7336730927229,-10.59781218767166,1664.6451958656312,765312.0,390593.0,-2762161.0,549378.0
1524533821487,670.7336730927229,-10.59781218767166,1664.6451958656312,765312.0,390593.0,-2762161.0,549378.0
1524533821492,670.7336730927229,-10.59781218767166,1664.6451958656312,765312.0,390593.0,-2762161.0,549378.0
1524533821498,670.8736821262837,-10.260249698162077,1661.1910959243774,765312.0,390593.0,-2762161.0,549378.0
1524533821502,670.8736821262837,-10.260249698162077,1661.1910959243774,765312.0,390593.0,-2762161.0,549378.0
1524533821507,670.8736821262837,-10.260249698162077,1661.1910959243774,765312.0,390593.0,-2762161.0,549378.0
1524533821512,670.8736821262837,-10.260249698162077,1661.1910959243774,765312.0,390593.0,-2762161.0,549378.0
1524533821517,672.05930977273,-9.287134116888044,1662.255968952179,765312.0,390593.0,-2762161.0,549378.0
1524533821522,672.05930977273,-9.287134116888044,1662.255968952179,765312.0,390593.0,-2762161.0,549378.0
1524533821527,672.05930977273,-9.287134116888044,1662.255968952179,765312.0,390593.0,-2762161.0,549378.0
1524533821532,672.05930977273,-9.287134116888044,1662.255968952179,765312.0,390593.0,-2762161.0,549378.0
1524533821537,672.4170059697628,-10.586234176158904,1663.9373076677323,765312.0,390593.0,-2762161.0,549378.0
1524533821542,672.4170059697628,-10.586234176158904,1663.9373076677323,765312.0,390593.0,-2762161.0,549378.0
1524533821547,672.4170059697628,-10.586234176158904,1663.9373076677323,765312.0,390593.0,-2762161.0,549378.0
1524533821552,672.4170059697628,-10.586234176158904,1663.9373076677323,765312.0,390593.0,-2762161.0,549378.0
1524533821559,670.2828269575836,-10.769374841451643,1663.878802037239,765312.0,390593.0,-2762161.0,549378.0
1524533821562,670.2828269575836,-10.769374841451643,1663.878802037239,765312.0,390593.0,-2762161.0,549378.0
1524533821567,670.2828269575836,-10.769374841451643,1663.878802037239,765312.0,390593.0,-2762161.0,549378.0
1524533821572,670.2828269575836,-10.769374841451643,1663.878802037239,765312.0,390593.0,-2762161.0,549378.0
1524533821578,669.1574162505866,-9.860305920243261,1666.3457134246826,765312.0,390593.0,-2762161.0,549378.0
1524533821582,669.1574162505866,-9.860305920243261,1666.3457134246826,765312.0,390593.0,-2762161.0,549378.0
1524533821587,669.1574162505866,-9.860305920243261,1666.3457134246826,765312.0,390593.0,-2762161.0,549378.0
1524533821592,669.1574162505866,-9.860305920243261,1666.3457134246826,765312.0,390593.0,-2762161.0,549378.0
1524533821597,670.7001843798162,-10.328855809569358,1665.3194843292235,765312.0,390593.0,-2762161.0,549378.0
1524533821602,670.7001843798162,-10.328855809569358,1665.3194843292235,765312.0,390593.0,-2762161.0,549378.0
1524533821607,670.7001843798162,-10.328855809569358,1665.3194843292235,765312.0,390593.0,-2762161.0,549378.0
1524533821612,670.7001843798162,-10.328855809569358,1665.3194843292235,765312.0,390593.0,-2762161.0,549378.0
1524533821617,670.8658918331862,-11.49441824555397,1662.331214237213,765312.0,390593.0,-2762161.0,549378.0
1524533821622,670.8658918331862,-11.49441824555397,1662.331214237213,765312.0,390593.0,-2762161.0,549378.0
1524533821627,670.8658918331862,-11.49441824555397,1662.331214237213,765312.0,390593.0,-2762161.0,549378.0
1524533821632,670.8658918331862,-11.49441824555397,1662.331214237213,765312.0,390593.0,-2762161.0,549378.0
1524533821638,670.1248222953083,-11.180743396282194,1663.51105594635,765312.0,390593.0,-2762161.0,549378.0
1524533821642,670.1248222953083,-11.180743396282194,1663.51105594635,765312.0,390593.0,-2762161.0,549378.0
1524533821647,670.1248222953083,-11.180743396282194,1663.51105594635,765312.0,390593.0,-2762161.0,549378.0
1524533821652,670.1248222953083,-11.180743396282194,1663.51105594635,765312.0,390593.0,-2762161.0,549378.0
1524533821657,669.794495563984,-10.514487069845199,1665.4088099479675,765312.0,390593.0,-2762161.0,549378.0
1524533821662,669.794495563984,-10.514487069845199,1665.4088099479675,765312.0,390593.0,-2762161.0,549378.0
1524533821667,669.794495563984,-10.514487069845199,1665.4088099479675,765312.0,390593.0,-2762161.0,549378.0
1524533821672,669.794495563984,-10.514487069845199,1665.4088099479675,765312.0,390593.0,-2762161.0,549378.0
1524533821677,670.364540932417,-9.645830553770065,1667.4322060585023,765312.0,390593.0,-2762161.0,549378.0
1524533821682,670.364540932417,-9.645830553770065,1667.4322060585023,765312.0,390593.0,-2762161.0,549378.0
1524533821687,670.364540932417,-9.645830553770065,1667.4322060585023,765312.0,390593.0,-2762161.0,549378.0
1524533821692,670.364540932417,-9.645830553770065,1667.4322060585023,765312.0,390593.0,-2762161.0,549378.0
1524533821697,671.9702258715631,-9.565061861276625,1661.0208285093308,765312.0,390593.0,-2762161.0,549378.0
1524533821702,671.9702258715631,-9.565061861276625,1661.0208285093308,765312.0,390593.0,-2762161.0,549378.0
1524533821707,671.9702258715631,-9.565061861276625,1661.0208285093308,765312.0,390593.0,-2762161.0,549378.0
1524533821712,671.9702258715631,-9.565061861276625,1661.0208285093308,765312.0,390593.0,-2762161.0,549378.0
1524533821717,671.3402353811265,-10.351443296670912,1660.1769408941268,765312.0,390593.0,-2762161.0,549378.0
1524533821722,671.3402353811265,-10.351443296670912,1660.1769408941268,765312.0,390593.0,-2762161.0,549378.0
1524533821727,671.3402353811265,-10.351443296670912,1660.1769408941268,765312.0,390593.0,-2762161.0,549378.0
1524533821732,671.3402353811265,-10.351443296670912,1660.1769408941268,765312.0,390593.0,-2762161.0,549378.0
1524533821737,669.2896745455266,-10.623912310600279,1661.7802033901214,765312.0,390593.0,-2762161.0,549378.0
1524533821742,669.2896745455266,-10.623912310600279,1661.7802033901214,765312.0,390593.0,-2762161.0,549378.0
1524533821747,669.2896745455266,-10.623912310600279,1661.7802033901214,765312.0,390593.0,-2762161.0,549378.0
1524533821752,669.2896745455266,-10.623912310600279,1661.7802033901214,765312.0,390593.0,-2762161.0,549378.0
1524533821757,669.4442514252664,-11.015034294128416,1660.5073873519898,765312.0,390593.0,-2762161.0,549378.0
1524533821762,669.4442514252664,-11.015034294128416,1660.5073873519898,765312.0,390593.0,-2762161.0,549378.0
1524533821767,669.4442514252664,-11.015034294128416,1660.5073873519898,765312.0,390593.0,-2762161.0,549378.0
1524533821772,669.4442514252664,-11.015034294128416,1660.5073873519898,765312.0,390593.0,-2762161.0,549378.0
1524533821777,669.0485624581577,-10.594296604394911,1663.3244408607484,765312.0,390593.0,-2762161.0,549378.0
1524533821782,669.0485624581577,-10.594296604394911,1663.3244408607484,765312.0,390593.0,-2762161.0,549378.0
1524533821787,669.0485624581577,-10.594296604394911,1663.3244408607484,765312.0,390593.0,-2762161.0,549378.0
1524533821792,669.0485624581577,-10.594296604394911,1663.3244408607484,765312.0,390593.0,-2762161.0,549378.0
1524533821797,670.3922022160293,-9.915624719858167,1662.9222538471222,765312.0,390593.0,-2762161.0,549378.0
1524533821802,670.3922022160293,-9.915624719858167,1662.9222538471222,765312.0,390593.0,-2762161.0,549378.0
1524533821807,670.3922022160293,-9.915624719858167,1662.9222538471222,765312.0,390593.0,-2762161.0,549378.0
1524533821812,670.3922022160293,-9.915624719858167,1662.9222538471222,765312.0,390593.0,-2762161.0,549378.0
1524533821817,671.8689198284151,-10.34920610785484,1661.3683277130126,765312.0,390593.0,-2762161.0,549378.0
1524533821822,671.8689198284151,-10.34920610785484,1661.3683277130126,765312.0,390593.0,-2762161.0,549378.0
1524533821827,671.8689198284151,-10.34920610785484,1661.3683277130126,765312.0,390593.0,-2762161.0,549378.0
1524533821832,671.8689198284151,-10.34920610785484,1661.3683277130126,765312.0,390593.0,-2762161.0,549378.0
1524533821837,670.9610020202399,-10.94251850247383,1664.336083984375,765312.0,390593.0,-2762161.0,549378.0
1524533821842,670.9610020202399,-10.94251850247383,1664.336083984375,765312.0,390593.0,-2762161.0,549378.0
1524533821847,670.9610020202399,-10.94251850247383,1664.336083984375,765312.0,390593.0,-2762161.0,549378.0
1524533821852,670.9610020202399,-10.94251850247383,1664.336083984375,765312.0,390593.0,-2762161.0,549378.0
1524533821857,670.1576423066856,-10.939199703931806,1663.8881278514862,765312.0,390593.0,-2762161.0,549378.0
1524533821862,670.1576423066856,-10.939199703931806,1663.8881278514862,765312.0,390593.0,-2762161.0,549378.0
1524533821867,670.1576423066856,-10.939199703931806,1663.8881278514862,765312.0,390593.0,-2762161.0,549378.0
1524533821872,670.1576423066856,-10.939199703931806,1663.8881278514862,765312.0,390593.0,-2762161.0,549378.0
1524533821877,671.0369994611741,-11.21748107075691,1658.0464747428894,765312.0,390593.0,-2762161.0,549378.0
1524533821882,671.0369994611741,-11.21748107075691,1658.0464747428894,765312.0,390593.0,-2762161.0,549378.0
1524533821887,671.0369994611741,-11.21748107075691,1658.0464747428894,765312.0,390593.0,-2762161.0,549378.0
1524533821892,671.0369994611741,-11.21748107075691,1658.0464747428894,765312.0,390593.0,-2762161.0,549378.0
1524533821897,672.3791145923138,-10.441380906105039,1656.772273159027,765312.0,390593.0,-2762161.0,549378.0
1524533821902,672.3791145923138,-10.441380906105039,1656.772273159027,765312.0,390593.0,-2762161.0,549378.0
1524533821907,672.3791145923138,-10.441380906105039,1656.772273159027,765312.0,390593.0,-2762161.0,549378.0
1524533821912,672.3791145923138,-10.441380906105039,1656.772273159027,765312.0,390593.0,-2762161.0,549378.0
1524533821917,671.2043925653697,-9.637877559661863,1661.308839893341,765312.0,390593.0,-2762161.0,549378.0
1524533821922,671.2043925653697,-9.637877559661863,1661.308839893341,765312.0,390593.0,-2762161.0,549378.0
1524533821928,671.2043925653697,-9.637877559661863,1661.308839893341,765312.0,390593.0,-2762161.0,549378.0
1524533821932,671.2043925653697,-9.637877559661863,1661.308839893341,765312.0,390593.0,-2762161.0,549378.0
1524533821937,669.2584602979423,-10.122608730196951,1664.6948531150817,765312.0,390593.0,-2762161.0,549378.0
1524533821942,669.2584602979423,-10.122608730196951,1664.6948531150817,765312.0,390593.0,-2762161.0,549378.0
1524533821948,669.2584602979423,-10.122608730196951,1664.6948531150817,765312.0,390593.0,-2762161.0,549378.0
1524533821952,669.2584602979423,-10.122608730196951,1664.6948531150817,765312.0,390593.0,-2762161.0,549378.0
1524533821957,671.50277968812,-10.497568079829215,1663.4151542186737,765312.0,390593.0,-2762161.0,549378.0
1524533821962,671.50277968812,-10.497568079829215,1663.4151542186737,765312.0,390593.0,-2762161.0,549378.0
1524533821967,671.50277968812,-10.497568079829215,1663.4151542186737,765312.0,390593.0,-2762161.0,549378.0
1524533821972,671.50277968812,-10.497568079829215,1663.4151542186737,765312.0,390593.0,-2762161.0,549378.0
1524533821977,672.2464458415509,-10.592686879634854,1660.1987648963927,765312.0,390593.0,-2762161.0,549378.0
1524533821982,672.2464458415509,-10.592686879634854,1660.1987648963927,765312.0,390593.0,-2762161.0,549378.0
1524533821987,672.2464458415509,-10.592686879634854,1660.1987648963927,765312.0,390593.0,-2762161.0,549378.0
1524533821992,672.2464458415509,-10.592686879634854,1660.1987648963927,765312.0,390593.0,-2762161.0,549378.0
1524533821997,669.9480717830659,-10.086914914846417,1656.400197172165,765312.0,390593.0,-2762161.0,549378.0
1524533822002,669.9480717830659,-10.086914914846417,1656.400197172165,765312.0,390593.0,-2762161.0,549378.0
1524533822007,669.9480717830659,-10.086914914846417,1656.400197172165,765312.0,390593.0,-2762161.0,549378.0
1524533822012,669.9480717830659,-10.086914914846417,1656.400197172165,765312.0,390593.0,-2762161.0,549378.0
1524533822017,669.690484573722,-9.699502533674238,1662.4660593509675,765312.0,390593.0,-2762161.0,549378.0
1524533822022,669.690484573722,-9.699502533674238,1662.4660593509675,765312.0,390593.0,-2762161.0,549378.0
1524533822028,669.690484573722,-9.699502533674238,1662.4660593509675,765312.0,390593.0,-2762161.0,549378.0
1524533822032,669.690484573722,-9.699502533674238,1662.4660593509675,765312.0,390593.0,-2762161.0,549378.0
1524533822037,669.8081084648372,-10.378480780124661,1669.2432453155518,765312.0,390593.0,-2762161.0,549378.0
1524533822042,669.8081084648372,-10.378480780124661,1669.2432453155518,765312.0,390593.0,-2762161.0,549378.0
1524533822047,669.8081084648372,-10.378480780124661,1669.2432453155518,765312.0,390593.0,-2762161.0,549378.0
1524533822052,669.8081084648372,-10.378480780124661,1669.2432453155518,765312.0,390593.0,-2762161.0,549378.0
